 7545,      0.000064,      0.000010,      0.000019,      0.000144
 7550,      0.000064,      0.000010,      0.000018,      0.000144
 7555,      0.000064,      0.000010,      0.000018,      0.000144
 7560,      0.000063,      0.000010,      0.000018,      0.000143
 7565,      0.000063,      0.000011,      0.000018,      0.000143
 7570,      0.000063,      0.000011,      0.000017,      0.000142
 7575,      0.000063,      0.000011,      0.000017,      0.000141
 7580,      0.000062,      0.000011,      0.000016,      0.000140
 7585,      0.000062,      0.000011,      0.000016,      0.000140
 7590,      0.000062,      0.000011,      0.000016,      0.000139
 7595,      0.000061,      0.000011,      0.000015,      0.000137
 7600,      0.000061,      0.000011,      0.000015,      0.000136
 7605,      0.000060,      0.000010,      0.000015,      0.000135
 7610,      0.000060,      0.000010,      0.000014,      0.000134
 7615,      0.000059,      0.000010,      0.000014,      0.000132
 7620,      0.000059,      0.000010,      0.000014,      0.000131
 7625,      0.000058,      0.000010,      0.000013,      0.000129
 7630,      0.000058,      0.000010,      0.000013,      0.000128
 7635,      0.000057,      0.000010,      0.000013,      0.000127
 7640,      0.000057,      0.000010,      0.000013,      0.000125
 7645,      0.000057,      0.000010,      0.000013,      0.000124
 7650,      0.000056,      0.000010,      0.000012,      0.000123
 7655,      0.000056,      0.000009,      0.000012,      0.000122
 7660,      0.000056,      0.000009,      0.000012,      0.000122
 7665,      0.000055,      0.000009,      0.000012,      0.000121
 7670,      0.000055,      0.000009,      0.000012,      0.000121
 7675,      0.000055,      0.000009,      0.000012,      0.000120
 7680,      0.000055,      0.000008,      0.000012,      0.000120
 7685,      0.000055,      0.000008,      0.000012,      0.000120
 7690,      0.000055,      0.000008,      0.000012,      0.000120
 7695,      0.000055,      0.000008,      0.000012,      0.000121
 7700,      0.000055,      0.000008,      0.000012,      0.000121
 7705,      0.000055,      0.000008,      0.000012,      0.000121
 7710,      0.000055,      0.000008,      0.000012,      0.000121
 7715,      0.000055,      0.000008,      0.000012,      0.000122
 7720,      0.000055,      0.000008,      0.000012,      0.000122
 7725,      0.000055,      0.000008,      0.000012,      0.000122
 7730,      0.000055,      0.000008,      0.000012,      0.000122
 7735,      0.000055,      0.000008,      0.000012,      0.000122
 7740,      0.000055,      0.000008,      0.000012,      0.000123
 7745,      0.000055,      0.000008,      0.000012,      0.000122
 7750,      0.000055,      0.000008,      0.000012,      0.000122
 7755,      0.000054,      0.000008,      0.000011,      0.000122
 7760,      0.000054,      0.000008,      0.000011,      0.000122
 7765,      0.000054,      0.000008,      0.000011,      0.000122
 7770,      0.000054,      0.000009,      0.000011,      0.000121
 7775,      0.000054,      0.000009,      0.000011,      0.000121
 7780,      0.000053,      0.000009,      0.000011,      0.000120
 7785,      0.000053,      0.000009,      0.000010,      0.000119
 7790,      0.000053,      0.000009,      0.000010,      0.000118
 7795,      0.000052,      0.000009,      0.000010,      0.000117
 7800,      0.000052,      0.000009,      0.000010,      0.000116
 7805,      0.000052,      0.000009,      0.000010,      0.000115
 7810,      0.000051,      0.000009,      0.000010,      0.000114
 7815,      0.000051,      0.000008,      0.000009,      0.000113
 7820,      0.000050,      0.000008,      0.000009,      0.000112
 7825,      0.000050,      0.000008,      0.000009,      0.000110
 7830,      0.000050,      0.000008,      0.000009,      0.000109
 7835,      0.000049,      0.000008,      0.000009,      0.000108
 7840,      0.000049,      0.000008,      0.000009,      0.000107
 7845,      0.000048,      0.000008,      0.000009,      0.000106
 7850,      0.000048,      0.000008,      0.000009,      0.000105
 7855,      0.000048,      0.000008,      0.000009,      0.000104
 7860,      0.000048,      0.000007,      0.000009,      0.000104
 7865,      0.000047,      0.000007,      0.000009,      0.000103
 7870,      0.000047,      0.000007,      0.000009,      0.000103
 7875,      0.000047,      0.000007,      0.000009,      0.000103
 7880,      0.000047,      0.000007,      0.000010,      0.000103
 7885,      0.000047,      0.000007,      0.000010,      0.000103
 7890,      0.000047,      0.000006,      0.000010,      0.000103
 7895,      0.000047,      0.000006,      0.000010,      0.000103
 7900,      0.000047,      0.000006,      0.000010,      0.000103
 7905,      0.000047,      0.000006,      0.000010,      0.000103
 7910,      0.000047,      0.000006,      0.000010,      0.000104
 7915,      0.000047,      0.000006,      0.000010,      0.000104
 7920,      0.000047,      0.000006,      0.000010,      0.000104
 7925,      0.000047,      0.000006,      0.000010,      0.000104
 7930,      0.000047,      0.000006,      0.000010,      0.000104
 7935,      0.000047,      0.000006,      0.000010,      0.000104
 7940,      0.000047,      0.000006,      0.000010,      0.000104
 7945,      0.000047,      0.000007,      0.000010,      0.000104
 7950,      0.000047,      0.000007,      0.000010,      0.000104
 7955,      0.000047,      0.000007,      0.000010,      0.000104
 7960,      0.000046,      0.000007,      0.000009,      0.000103
 7965,      0.000046,      0.000007,      0.000009,      0.000103
 7970,      0.000046,      0.000007,      0.000009,      0.000102
 7975,      0.000046,      0.000007,      0.000009,      0.000102
 7980,      0.000046,      0.000007,      0.000009,      0.000101
 7985,      0.000045,      0.000007,      0.000009,      0.000100
 7990,      0.000045,      0.000007,      0.000009,      0.000100
 7995,      0.000045,      0.000007,      0.000008,      0.000099
 8000,      0.000044,      0.000007,      0.000008,      0.000098
 8005,      0.000044,      0.000007,      0.000008,      0.000097
 8010,      0.000043,      0.000007,      0.000008,      0.000096
 8015,      0.000043,      0.000007,      0.000008,      0.000094
 8020,      0.000043,      0.000007,      0.000008,      0.000093
 8025,      0.000042,      0.000007,      0.000008,      0.000092
 8030,      0.000042,      0.000007,      0.000008,      0.000091
 8035,      0.000042,      0.000007,      0.000008,      0.000090
 8040,      0.000041,      0.000006,      0.000008,      0.000089
 8045,      0.000041,      0.000006,      0.000008,      0.000089
 8050,      0.000041,      0.000006,      0.000008,      0.000088
 8055,      0.000041,      0.000006,      0.000008,      0.000088
 8060,      0.000040,      0.000006,      0.000008,      0.000087
 8065,      0.000040,      0.000006,      0.000009,      0.000087
 8070,      0.000040,      0.000006,      0.000009,      0.000087
 8075,      0.000040,      0.000006,      0.000009,      0.000087
 8080,      0.000040,      0.000005,      0.000009,      0.000087
 8085,      0.000040,      0.000005,      0.000009,      0.000087
 8090,      0.000040,      0.000005,      0.000009,      0.000087
 8095,      0.000040,      0.000005,      0.000009,      0.000087
 8100,      0.000040,      0.000005,      0.000009,      0.000088
 8105,      0.000040,      0.000005,      0.000009,      0.000088
 8110,      0.000040,      0.000005,      0.000010,      0.000088
 8115,      0.000040,      0.000005,      0.000010,      0.000088
 8120,      0.000040,      0.000005,      0.000010,      0.000088
 8125,      0.000040,      0.000005,      0.000010,      0.000089
 8130,      0.000040,      0.000005,      0.000010,      0.000089
 8135,      0.000040,      0.000005,      0.000010,      0.000089
 8140,      0.000040,      0.000006,      0.000009,      0.000089
 8145,      0.000040,      0.000006,      0.000009,      0.000088
 8150,      0.000040,      0.000006,      0.000009,      0.000088
 8155,      0.000039,      0.000006,      0.000009,      0.000088
 8160,      0.000039,      0.000006,      0.000009,      0.000087
 8165,      0.000039,      0.000006,      0.000009,      0.000087
 8170,      0.000039,      0.000006,      0.000009,      0.000086
 8175,      0.000039,      0.000006,      0.000009,      0.000086
 8180,      0.000038,      0.000006,      0.000009,      0.000085
 8185,      0.000038,      0.000006,      0.000008,      0.000084
 8190,      0.000038,      0.000006,      0.000008,      0.000083
 8195,      0.000037,      0.000006,      0.000008,      0.000082
 8200,      0.000037,      0.000006,      0.000008,      0.000081
 8205,      0.000037,      0.000006,      0.000008,      0.000080
 8210,      0.000036,      0.000006,      0.000008,      0.000079
 8215,      0.000036,      0.000006,      0.000008,      0.000078
 8220,      0.000035,      0.000006,      0.000008,      0.000077
 8225,      0.000035,      0.000006,      0.000008,      0.000076
 8230,      0.000035,      0.000006,      0.000008,      0.000075
 8235,      0.000034,      0.000005,      0.000008,      0.000074
 8240,      0.000034,      0.000005,      0.000008,      0.000073
 8245,      0.000034,      0.000005,      0.000008,      0.000072
 8250,      0.000033,      0.000005,      0.000008,      0.000072
 8255,      0.000033,      0.000005,      0.000008,      0.000071
 8260,      0.000033,      0.000005,      0.000008,      0.000071
 8265,      0.000033,      0.000005,      0.000008,      0.000071
 8270,      0.000033,      0.000005,      0.000008,      0.000071
 8275,      0.000032,      0.000004,      0.000008,      0.000070
 8280,      0.000032,      0.000004,      0.000008,      0.000070
 8285,      0.000032,      0.000004,      0.000008,      0.000070
 8290,      0.000032,      0.000004,      0.000008,      0.000071
 8295,      0.000032,      0.000004,      0.000008,      0.000071
 8300,      0.000032,      0.000004,      0.000008,      0.000071
 8305,      0.000032,      0.000004,      0.000009,      0.000071
 8310,      0.000032,      0.000004,      0.000009,      0.000071
 8315,      0.000032,      0.000004,      0.000009,      0.000071
 8320,      0.000032,      0.000004,      0.000009,      0.000071
 8325,      0.000032,      0.000004,      0.000008,      0.000071
 8330,      0.000032,      0.000004,      0.000008,      0.000071
 8335,      0.000032,      0.000004,      0.000008,      0.000071
 8340,      0.000032,      0.000005,      0.000008,      0.000071
 8345,      0.000031,      0.000005,      0.000008,      0.000070
 8350,      0.000031,      0.000005,      0.000008,      0.000070
 8355,      0.000031,      0.000005,      0.000008,      0.000070
 8360,      0.000031,      0.000005,      0.000008,      0.000069
 8365,      0.000031,      0.000005,      0.000008,      0.000068
 8370,      0.000030,      0.000005,      0.000008,      0.000068
 8375,      0.000030,      0.000005,      0.000007,      0.000067
 8380,      0.000030,      0.000005,      0.000007,      0.000066
 8385,      0.000029,      0.000005,      0.000007,      0.000065
 8390,      0.000029,      0.000005,      0.000007,      0.000064
 8395,      0.000029,      0.000005,      0.000007,      0.000064
 8400,      0.000028,      0.000005,      0.000007,      0.000063
 8405,      0.000028,      0.000005,      0.000007,      0.000061
 8410,      0.000027,      0.000005,      0.000007,      0.000060
 8415,      0.000027,      0.000005,      0.000007,      0.000059
 8420,      0.000027,      0.000005,      0.000006,      0.000058
 8425,      0.000026,      0.000005,      0.000006,      0.000057
 8430,      0.000026,      0.000005,      0.000006,      0.000056
 8435,      0.000026,      0.000004,      0.000006,      0.000056
 8440,      0.000025,      0.000004,      0.000007,      0.000055
 8445,      0.000025,      0.000004,      0.000007,      0.000054
 8450,      0.000025,      0.000004,      0.000007,      0.000054
 8455,      0.000025,      0.000004,      0.000007,      0.000053
 8460,      0.000024,      0.000004,      0.000007,      0.000053
 8465,      0.000024,      0.000004,      0.000007,      0.000053
 8470,      0.000024,      0.000004,      0.000007,      0.000053
 8475,      0.000024,      0.000004,      0.000007,      0.000053
 8480,      0.000024,      0.000004,      0.000007,      0.000053
 8485,      0.000024,      0.000003,      0.000007,      0.000053
 8490,      0.000024,      0.000003,      0.000007,      0.000053
 8495,      0.000024,      0.000003,      0.000007,      0.000053
 8500,      0.000024,      0.000003,      0.000007,      0.000053
 8505,      0.000024,      0.000003,      0.000007,      0.000053
 8510,      0.000024,      0.000003,      0.000007,      0.000053
 8515,      0.000024,      0.000003,      0.000007,      0.000053
 8520,      0.000023,      0.000003,      0.000007,      0.000053
 8525,      0.000023,      0.000004,      0.000007,      0.000053
 8530,      0.000023,      0.000004,      0.000007,      0.000053
 8535,      0.000023,      0.000004,      0.000007,      0.000053
 8540,      0.000023,      0.000004,      0.000007,      0.000052
 8545,      0.000023,      0.000004,      0.000007,      0.000052
 8550,      0.000023,      0.000004,      0.000007,      0.000052
 8555,      0.000022,      0.000004,      0.000006,      0.000051
 8560,      0.000022,      0.000004,      0.000006,      0.000051
 8565,      0.000022,      0.000004,      0.000006,      0.000050
 8570,      0.000022,      0.000004,      0.000006,      0.000050
 8575,      0.000021,      0.000004,      0.000006,      0.000049
 8580,      0.000021,      0.000004,      0.000006,      0.000048
 8585,      0.000021,      0.000004,      0.000006,      0.000047
 8590,      0.000020,      0.000004,      0.000006,      0.000046
 8595,      0.000020,      0.000004,      0.000005,      0.000045
 8600,      0.000020,      0.000004,      0.000005,      0.000045
 8605,      0.000019,      0.000004,      0.000005,      0.000044
 8610,      0.000019,      0.000004,      0.000005,      0.000043
 8615,      0.000018,      0.000004,      0.000005,      0.000042
 8620,      0.000018,      0.000004,      0.000005,      0.000041
 8625,      0.000018,      0.000004,      0.000005,      0.000040
 8630,      0.000018,      0.000004,      0.000005,      0.000039
 8635,      0.000017,      0.000004,      0.000005,      0.000038
 8640,      0.000017,      0.000003,      0.000005,      0.000038
 8645,      0.000017,      0.000003,      0.000005,      0.000037
 8650,      0.000017,      0.000003,      0.000005,      0.000037
 8655,      0.000016,      0.000003,      0.000005,      0.000037
 8660,      0.000016,      0.000003,      0.000005,      0.000037
 8665,      0.000016,      0.000003,      0.000005,      0.000036
 8670,      0.000016,      0.000003,      0.000005,      0.000036
 8675,      0.000016,      0.000003,      0.000005,      0.000036
 8680,      0.000016,      0.000003,      0.000005,      0.000037
 8685,      0.000016,      0.000003,      0.000006,      0.000037
 8690,      0.000016,      0.000003,      0.000006,      0.000037
 8695,      0.000016,      0.000003,      0.000006,      0.000037
 8700,      0.000016,      0.000003,      0.000006,      0.000037
 8705,      0.000016,      0.000003,      0.000006,      0.000037
 8710,      0.000016,      0.000003,      0.000006,      0.000037
 8715,      0.000016,      0.000003,      0.000006,      0.000037
 8720,      0.000016,      0.000003,      0.000005,      0.000037
 8725,      0.000016,      0.000003,      0.000005,      0.000037
 8730,      0.000015,      0.000003,      0.000005,      0.000037
 8735,      0.000015,      0.000003,      0.000005,      0.000037
 8740,      0.000015,      0.000003,      0.000005,      0.000037
 8745,      0.000015,      0.000003,      0.000005,      0.000036
 8750,      0.000015,      0.000003,      0.000005,      0.000036
 8755,      0.000015,      0.000003,      0.000005,      0.000036
 8760,      0.000015,      0.000003,      0.000005,      0.000035
 8765,      0.000014,      0.000003,      0.000005,      0.000035
 8770,      0.000014,      0.000003,      0.000004,      0.000034
 8775,      0.000014,      0.000003,      0.000004,      0.000034
 8780,      0.000014,      0.000003,      0.000004,      0.000033
 8785,      0.000013,      0.000003,      0.000004,      0.000032
 8790,      0.000013,      0.000003,      0.000004,      0.000031
 8795,      0.000013,      0.000003,      0.000004,      0.000031
 8800,      0.000013,      0.000003,      0.000004,      0.000030
 8805,      0.000012,      0.000003,      0.000004,      0.000029
 8810,      0.000012,      0.000003,      0.000004,      0.000028
 8815,      0.000012,      0.000003,      0.000004,      0.000027
 8820,      0.000011,      0.000003,      0.000004,      0.000027
 8825,      0.000011,      0.000003,      0.000004,      0.000026
 8830,      0.000011,      0.000003,      0.000004,      0.000026
 8835,      0.000011,      0.000003,      0.000004,      0.000025
 8840,      0.000011,      0.000003,      0.000004,      0.000025
 8845,      0.000011,      0.000003,      0.000004,      0.000025
 8850,      0.000010,      0.000003,      0.000004,      0.000025
 8855,      0.000010,      0.000003,      0.000004,      0.000024
 8860,      0.000010,      0.000003,      0.000004,      0.000024
 8865,      0.000010,      0.000002,      0.000004,      0.000024
 8870,      0.000010,      0.000002,      0.000004,      0.000025
 8875,      0.000010,      0.000002,      0.000004,      0.000025
 8880,      0.000010,      0.000002,      0.000004,      0.000025
 8885,      0.000010,      0.000002,      0.000004,      0.000025
 8890,      0.000010,      0.000002,      0.000004,      0.000025
 8895,      0.000010,      0.000002,      0.000004,      0.000026
 8900,      0.000010,      0.000002,      0.000004,      0.000026
 8905,      0.000010,      0.000002,      0.000004,      0.000026
 8910,      0.000010,      0.000002,      0.000004,      0.000026
 8915,      0.000010,      0.000002,      0.000004,      0.000026
 8920,      0.000010,      0.000002,      0.000004,      0.000026
 8925,      0.000010,      0.000003,      0.000004,      0.000026
 8930,      0.000010,      0.000003,      0.000004,      0.000026
 8935,      0.000010,      0.000003,      0.000004,      0.000026
 8940,      0.000010,      0.000003,      0.000004,      0.000026
 8945,      0.000010,      0.000003,      0.000004,      0.000026
 8950,      0.000010,      0.000003,      0.000004,      0.000026
 8955,      0.000010,      0.000003,      0.000004,      0.000025
 8960,      0.000010,      0.000003,      0.000003,      0.000025
 8965,      0.000010,      0.000003,      0.000003,      0.000025
 8970,      0.000009,      0.000003,      0.000003,      0.000024
 8975,      0.000009,      0.000003,      0.000003,      0.000024
 8980,      0.000009,      0.000003,      0.000003,      0.000023
 8985,      0.000009,      0.000003,      0.000003,      0.000023
 8990,      0.000009,      0.000003,      0.000003,      0.000022
 8995,      0.000008,      0.000003,      0.000003,      0.000021
 9000,      0.000008,      0.000003,      0.000003,      0.000021
 9005,      0.000008,      0.000003,      0.000003,      0.000020
 9010,      0.000008,      0.000003,      0.000003,      0.000020
 9015,      0.000008,      0.000003,      0.000003,      0.000019
 9020,      0.000007,      0.000003,      0.000003,      0.000019
 9025,      0.000007,      0.000003,      0.000003,      0.000018
 9030,      0.000007,      0.000003,      0.000003,      0.000018
 9035,      0.000007,      0.000003,      0.000003,      0.000018
 9040,      0.000007,      0.000002,      0.000003,      0.000017
 9045,      0.000007,      0.000002,      0.000003,      0.000017
 9050,      0.000007,      0.000002,      0.000003,      0.000017
 9055,      0.000007,      0.000002,      0.000003,      0.000017
 9060,      0.000007,      0.000002,      0.000003,      0.000017
 9065,      0.000007,      0.000002,      0.000003,      0.000018
 9070,      0.000007,      0.000002,      0.000003,      0.000018
 9075,      0.000007,      0.000002,      0.000003,      0.000018
 9080,      0.000007,      0.000002,      0.000003,      0.000018
 9085,      0.000007,      0.000002,      0.000003,      0.000019
 9090,      0.000007,      0.000002,      0.000003,      0.000019
 9095,      0.000007,      0.000002,      0.000003,      0.000019
 9100,      0.000007,      0.000002,      0.000003,      0.000019
 9105,      0.000007,      0.000002,      0.000003,      0.000020
 9110,      0.000007,      0.000002,      0.000003,      0.000020
 9115,      0.000007,      0.000002,      0.000003,      0.000020
 9120,      0.000007,      0.000002,      0.000003,      0.000020
 9125,      0.000007,      0.000002,      0.000003,      0.000020
 9130,      0.000007,      0.000002,      0.000003,      0.000020
 9135,      0.000007,      0.000002,      0.000003,      0.000020
 9140,      0.000007,      0.000002,      0.000003,      0.000020
 9145,      0.000007,      0.000003,      0.000003,      0.000020
 9150,      0.000007,      0.000003,      0.000003,      0.000020
 9155,      0.000007,      0.000003,      0.000003,      0.000019
 9160,      0.000007,      0.000003,      0.000003,      0.000019
 9165,      0.000007,      0.000003,      0.000002,      0.000019
 9170,      0.000007,      0.000003,      0.000002,      0.000018
 9175,      0.000006,      0.000003,      0.000002,      0.000018
 9180,      0.000006,      0.000003,      0.000002,      0.000017
 9185,      0.000006,      0.000003,      0.000002,      0.000017
 9190,      0.000006,      0.000003,      0.000002,      0.000016
 9195,      0.000006,      0.000003,      0.000002,      0.000016
 9200,      0.000006,      0.000003,      0.000002,      0.000015
 9205,      0.000005,      0.000003,      0.000002,      0.000015
 9210,      0.000005,      0.000003,      0.000002,      0.000014
 9215,      0.000005,      0.000002,      0.000002,      0.000014
 9220,      0.000005,      0.000002,      0.000002,      0.000014
 9225,      0.000005,      0.000002,      0.000002,      0.000013
 9230,      0.000005,      0.000002,      0.000002,      0.000013
 9235,      0.000005,      0.000002,      0.000002,      0.000013
 9240,      0.000005,      0.000002,      0.000002,      0.000013
 9245,      0.000005,      0.000002,      0.000002,      0.000013
 9250,      0.000005,      0.000002,      0.000002,      0.000013
 9255,      0.000005,      0.000002,      0.000002,      0.000013
 9260,      0.000005,      0.000002,      0.000002,      0.000014
 9265,      0.000005,      0.000002,      0.000002,      0.000014
 9270,      0.000005,      0.000002,      0.000003,      0.000014
 9275,      0.000005,      0.000002,      0.000003,      0.000014
 9280,      0.000005,      0.000002,      0.000003,      0.000015
 9285,      0.000005,      0.000002,      0.000003,      0.000015
 9290,      0.000005,      0.000002,      0.000003,      0.000015
 9295,      0.000005,      0.000002,      0.000003,      0.000016
 9300,      0.000006,      0.000002,      0.000003,      0.000016
 9305,      0.000006,      0.000002,      0.000003,      0.000016
 9310,      0.000006,      0.000002,      0.000003,      0.000016
 9315,      0.000006,      0.000002,      0.000003,      0.000016
 9320,      0.000006,      0.000002,      0.000003,      0.000016
 9325,      0.000006,      0.000002,      0.000003,      0.000016
 9330,      0.000006,      0.000002,      0.000002,      0.000016
 9335,      0.000006,      0.000002,      0.000002,      0.000016
 9340,      0.000006,      0.000002,      0.000002,      0.000016
 9345,      0.000006,      0.000002,      0.000002,      0.000016
 9350,      0.000006,      0.000002,      0.000002,      0.000016
 9355,      0.000005,      0.000002,      0.000002,      0.000016
 9360,      0.000005,      0.000002,      0.000002,      0.000016
 9365,      0.000005,      0.000002,      0.000002,      0.000015
 9370,      0.000005,      0.000002,      0.000002,      0.000015
 9375,      0.000005,      0.000002,      0.000002,      0.000015
 9380,      0.000005,      0.000002,      0.000002,      0.000014
 9385,      0.000005,      0.000002,      0.000002,      0.000014
 9390,      0.000005,      0.000002,      0.000002,      0.000013
 9395,      0.000005,      0.000002,      0.000002,      0.000013
 9400,      0.000004,      0.000002,      0.000002,      0.000012
 9405,      0.000004,      0.000002,      0.000002,      0.000012
 9410,      0.000004,      0.000002,      0.000002,      0.000012
 9415,      0.000004,      0.000002,      0.000002,      0.000011
 9420,      0.000004,      0.000002,      0.000002,      0.000011
 9425,      0.000004,      0.000002,      0.000002,      0.000011
 9430,      0.000004,      0.000002,      0.000002,      0.000011
 9435,      0.000004,      0.000002,      0.000002,      0.000011
 9440,      0.000004,      0.000002,      0.000002,      0.000011
 9445,      0.000004,      0.000002,      0.000002,      0.000011
 9450,      0.000004,      0.000002,      0.000002,      0.000011
 9455,      0.000004,      0.000002,      0.000002,      0.000011
 9460,      0.000004,      0.000002,      0.000002,      0.000012
 9465,      0.000004,      0.000002,      0.000002,      0.000012
 9470,      0.000004,      0.000002,      0.000002,      0.000012
 9475,      0.000004,      0.000002,      0.000002,      0.000012
 9480,      0.000004,      0.000002,      0.000002,      0.000013
 9485,      0.000004,      0.000002,      0.000002,      0.000013
 9490,      0.000005,      0.000002,      0.000002,      0.000013
 9495,      0.000005,      0.000002,      0.000002,      0.000013
 9500,      0.000005,      0.000002,      0.000002,      0.000014
 9505,      0.000005,      0.000002,      0.000002,      0.000014
 9510,      0.000005,      0.000002,      0.000002,      0.000014
 9515,      0.000005,      0.000002,      0.000002,      0.000014
 9520,      0.000005,      0.000002,      0.000002,      0.000014
 9525,      0.000005,      0.000002,      0.000002,      0.000014
 9530,      0.000005,      0.000002,      0.000002,      0.000014
 9535,      0.000005,      0.000002,      0.000002,      0.000014
 9540,      0.000005,      0.000002,      0.000002,      0.000014
 9545,      0.000005,      0.000002,      0.000002,      0.000014
 9550,      0.000005,      0.000002,      0.000002,      0.000014
 9555,      0.000005,      0.000002,      0.000002,      0.000013
 9560,      0.000004,      0.000002,      0.000002,      0.000013
 9565,      0.000004,      0.000002,      0.000002,      0.000013
 9570,      0.000004,      0.000002,      0.000002,      0.000013
 9575,      0.000004,      0.000002,      0.000001,      0.000012
 9580,      0.000004,      0.000002,      0.000001,      0.000012
